naca pippo
0.9944290260634725  -0.002863407625312231
0.9904290260634725  -0.002863407625312231
0.9859334604501565  -0.002863407625312231
0.9774378948368404  -0.002863407625312231
0.9689423292235244  -0.002863407625312231
0.9604467636102083  -0.002863407625312231
0.9519511979968922  -0.002863407625312231
0.9434556323835762  -0.002863407625312231
0.9349600667702601  -0.002863407625312231
0.9264645011569441  -0.002863407625312231
0.917968935543628  -0.002863407625312231
0.9094733699303119  -0.002863407625312231
0.9009778043169959  -0.002863407625312231
0.8924822387036799  -0.002863407625312231
0.8839866730903638  -0.002863407625312231
0.8754911074770477  -0.002863407625312231
0.8669955418637317  -0.002863407625312231
0.8584999762504156  -0.002863407625312231
0.8500044106370996  -0.002863407625312231
0.8415088450237835  -0.002863407625312231
0.8330132794104674  -0.002863407625312231
0.8245177137971514  -0.002863407625312231
0.8160221481838354  -0.002863407625312231
0.8075265825705193  -0.002863407625312231
0.7990310169572032  -0.002863407625312231
0.7905354513438873  -0.002863407625312231
0.7820398857305711  -0.002863407625312231
0.7735443201172552  -0.002863407625312231
0.765048754503939  -0.002863407625312231
0.756553188890623  -0.002863407625312231
0.748057623277307  -0.002863407625312231
0.739562057663991  -0.002863407625312231
0.7310664920506749  -0.002863407625312231
0.7225709264373588  -0.002863407625312231
0.7140753608240427  -0.002863407625312231
0.7055797952107267  -0.002863407625312231
0.6970842295974107  -0.002863407625312231
0.6885886639840946  -0.002863407625312231
0.6800930983707785  -0.002863407625312231
0.6715975327574625  -0.002863407625312231
0.6631019671441464  -0.002863407625312231
0.6546064015308304  -0.002863407625312231
0.6461108359175143  -0.002863407625312231
0.6376152703041982  -0.002863407625312231
0.6291197046908822  -0.002863407625312231
0.6206241390775662  -0.002863407625312231
0.6121285734642501  -0.002863407625312231
0.603633007850934  -0.002863407625312231
0.595137442237618  -0.002863407625312231
0.5866418766243019  -0.002863407625312231
0.5781463110109859  -0.002863407625312231
0.5696507453976698  -0.002863407625312231
0.5611551797843537  -0.002863407625312231
0.5526596141710377  -0.002863407625312231
0.5441640485577217  -0.002863407625312231
0.5356684829444056  -0.002863407625312231
0.5271729173310895  -0.002863407625312231
0.5186773517177735  -0.002863407625312231
0.5101817861044574  -0.002863407625312231
0.5016862204911414  -0.002863407625312231
0.4931906548778253  -0.002863407625312231
0.4846950892645092  -0.002863407625312231
0.4761995236511932  -0.002863407625312231
0.4677039580378771  -0.002863407625312231
0.45920839242456113  -0.002863407625312231
0.450712826811245  -0.002863407625312231
0.44221726119792903  -0.002863407625312231
0.43372169558461293  -0.002863407625312231
0.42522612997129694  -0.002863407625312231
0.41673056435798084  -0.002863407625312231
0.40823499874466473  -0.002863407625312231
0.39973943313134874  -0.002863407625312231
0.39124386751803264  -0.002863407625312231
0.38274830190471665  -0.002863407625312231
0.37425273629140055  -0.002863407625312231
0.36575717067808455  -0.002863407625312231
0.35726160506476845  -0.002863407625312231
0.34876603945145235  -0.002863407625312231
0.34027047383813636  -0.002863407625312231
0.33177490822482025  -0.002863407625312231
0.32327934261150426  -0.002863407625312231
0.31478377699818816  -0.002863407625312231
0.30628821138487217  -0.002863407625312231
0.29779264577155606  -0.002863407625312231
0.28929708015823996  -0.002863407625312231
0.28080151454492397  -0.002863407625312231
0.27230594893160787  -0.002863407625312231
0.2638103833182919  -0.002863407625312231
0.25531481770497577  -0.002863407625312231
0.24681925209165978  -0.002863407625312231
0.23832368647834368  -0.002863407625312231
0.22982812086502769  -0.002863407625312231
0.22133255525171158  -0.002863407625312231
0.21283698963839548  -0.002863407625312231
0.2043414240250795  -0.002863407625312231
0.19584585841176338  -0.002863407625312231
0.1873502927984474  -0.002863407625312231
0.1788547271851313  -0.002863407625312231
0.1703591615718153  -0.002863407625312231
0.1618635959584992  -0.002863407625312231
0.1533680303451832  -0.002863407625312231
0.1448724647318671  -0.002863407625312231
0.136376899118551  -0.002863407625312231
0.127881333505235  -0.002863407625312231
0.1193857678919189  -0.002863407625312231
0.11089020227860291  -0.002863407625312231
0.10239463666528681  -0.002863407625312231
0.09389907105197082  -0.002863407625312231
0.08540350543865471  -0.002863407625312231
0.07690793982533861  -0.002863407625312231
0.06841237421202262  -0.002863407625312231
0.05991680859870652  -0.002863407625312231
0.051421242985390525  -0.002863407625312231
0.04292567737207442  -0.002863407625312231
0.03443011175875843  -0.002863407625312231
0.025934546145442328  -0.002863407625312231
0.017438980532126225  -0.002863407625312231
0.008943414918810122  -0.002863407625312231
0.0006602384458271882  0.0028913267008506827
0.001509795007158754  0.013121965502917998
0.0036336864104877797  0.02164749783797415
0.0057575778138168054  0.02910733863114834
0.008943414918810122  0.03710002519526345
0.012660224874635917  0.04482628887390805
0.018500926233790738  0.05326301358047408
0.025934546145442328  0.06187735354402035
0.03443011175875843  0.06907077145172397
0.04292567737207442  0.0749320749320751
0.051421242985390525  0.07946126398507364
0.05991680859870652  0.08452329880901327
0.06841237421202262  0.08772037343465927
0.07690793982533861  0.09118387094577585
0.08540350543865471  0.0943809455714219
0.09389907105197082  0.09677875154065646
0.10239463666528681  0.09917655750989102
0.11089020227860291  0.10130794059365505
0.1193857678919189  0.10290647790647806
0.127881333505235  0.10450501521930106
0.136376899118551  0.10636997541759463
0.1448724647318671  0.10716924407400613
0.1533680303451832  0.10876778138682913
0.1618635959584992  0.10930062715777017
0.1703591615718153  0.11089916447059317
0.1788547271851313  0.11116558735606369
0.1873502927984474  0.11196485601247519
0.19584585841176338  0.11303054755435721
0.2043414240250795  0.11329697043982773
0.21283698963839548  0.11329697043982773
0.22133255525171158  0.11436266198170975
0.22982812086502769  0.11436266198170975
0.23832368647834368  0.11436266198170975
0.24681925209165978  0.11436266198170975
0.25531481770497577  0.11436266198170975
0.2638103833182919  0.11436266198170975
0.27230594893160787  0.11436266198170975
0.28080151454492397  0.11436266198170975
0.28929708015823996  0.11436266198170975
0.29779264577155606  0.11436266198170975
0.30628821138487217  0.11436266198170975
0.31478377699818816  0.11329697043982773
0.32327934261150426  0.11329697043982773
0.33177490822482025  0.11249770178341623
0.34027047383813636  0.11196485601247519
0.34876603945145235  0.11116558735606369
0.35726160506476845  0.11116558735606369
0.36575717067808455  0.11036631869965219
0.37425273629140055  0.10930062715777017
0.38274830190471665  0.10903420427229965
0.39124386751803264  0.10876778138682913
0.39973943313134874  0.10770208984494711
0.40823499874466473  0.10690282118853561
0.41673056435798084  0.10636997541759463
0.42522612997129694  0.10530428387571261
0.43372169558461293  0.10477143810477157
0.44221726119792903  0.10343932367741909
0.450712826811245  0.10264005502100754
0.45920839242456113  0.10157436347912552
0.4677039580378771  0.1005086719372435
0.4761995236511932  0.09997582616630252
0.4846950892645092  0.09864371173894998
0.4931906548778253  0.09784444308253848
0.5016862204911414  0.09651232865518594
0.5101817861044574  0.09597948288424496
0.5186773517177735  0.0943809455714219
0.5271729173310895  0.09384809980048092
0.5356684829444056  0.09198313960218735
0.5441640485577217  0.09145029383124637
0.5526596141710377  0.08985175651842331
0.5611551797843537  0.08851964209107083
0.5696507453976698  0.08745395054918881
0.5781463110109859  0.08585541323636575
0.5866418766243019  0.08532256746542477
0.595137442237618  0.08372403015260171
0.603633007850934  0.0826583386107197
0.6121285734642501  0.0810598012978967
0.6206241390775662  0.07946126398507364
0.6291197046908822  0.07812914955772116
0.6376152703041982  0.07706345801583914
0.6461108359175143  0.07546492070301608
0.6546064015308304  0.07413280627566354
0.6631019671441464  0.07253426896284054
0.6715975327574625  0.07093573165001749
0.6800930983707785  0.06933719433719449
0.6885886639840946  0.06827150279531247
0.6970842295974107  0.06640654259701895
0.7055797952107267  0.06480800528419589
0.7140753608240427  0.06320946797137289
0.7225709264373588  0.06187735354402035
0.7310664920506749  0.06001239334572683
0.739562057663991  0.058680278918374296
0.748057623277307  0.057081741605551295
0.756553188890623  0.05548320429272824
0.765048754503939  0.05388466697990524
0.7735443201172552  0.05201970678161172
0.7820398857305711  0.05068759235425918
0.7905354513438873  0.049089055041436125
0.7990310169572032  0.047224094843142606
0.8075265825705193  0.045359134644849086
0.8160221481838354  0.04376059733202603
0.8245177137971514  0.04216206001920303
0.8330132794104674  0.04056352270637997
0.8415088450237835  0.038432139622615935
0.8500044106370996  0.036833602309792934
0.8584999762504156  0.035235064996969934
0.8669955418637317  0.03363652768414688
0.8754911074770477  0.03203799037132388
0.8839866730903638  0.029906607287559783
0.8924822387036799  0.028308069974736783
0.9009778043169959  0.026176686890972745
0.9094733699303119  0.024578149578149744
0.917968935543628  0.022446766494385706
0.9264645011569441  0.020315383410621668
0.9349600667702601  0.018716846097798667
0.9434556323835762  0.017118308784975556
0.9519511979968922  0.015519771472152555
0.9604467636102083  0.013388388388388517
0.9689423292235244  0.011257005304624479
0.9774378948368404  0.009125622220860441
0.9859334604501565  0.00752708490803744
0.9944290260634725  0.005129278938802884
